[Fri Oct 25 15:30:51.781 2013] # two fans mounted in front of the heatsink, blowing into it
[Fri Oct 25 15:31:04.172 2013] CONSOLE:> header
[Fri Oct 25 15:31:06.500 2013] *** This is an Application program ***
[Fri Oct 25 15:31:06.515 2013] Image Check field: 0x375c72d2
[Fri Oct 25 15:31:06.515 2013] Image file check field (as received from HOST): 0x00000000
[Fri Oct 25 15:31:06.547 2013] Product Name: ACQUITY Sample Manager FTN
[Fri Oct 25 15:31:06.562 2013] Product Version: 1.60
[Fri Oct 25 15:31:06.562 2013] Product Serial Number as stored in NVRAM: D10SDI367N
[Fri Oct 25 15:31:06.593 2013] Product CPU ID from Hardware: 2
[Fri Oct 25 15:31:06.593 2013] Personality ID from Hardware: 27
[Fri Oct 25 15:31:06.609 2013] ProductID from Hardware: 65285
[Fri Oct 25 15:31:06.609 2013] Image Load Address: 0x040000
[Fri Oct 25 15:31:06.625 2013] Image End Address (after last): 0x187B0E
[Fri Oct 25 15:31:06.625 2013] Image Entry Address: 0x09E84E
[Fri Oct 25 15:31:06.640 2013] CONSOLE:> version
[Fri Oct 25 15:31:07.703 2013] Version: 1.60.364 (Oct 10 2013 16:17:31)
[Fri Oct 25 15:31:07.718 2013] CONSOLE:> alias
[Fri Oct 25 15:31:12.547 2013] alias: aliases found:
[Fri Oct 25 15:31:12.593 2013]   t0 -> tctrace off
[Fri Oct 25 15:31:12.609 2013] CONSOLE:> 
[Fri Oct 25 15:31:13.750 2013] CONSOLE:> alias ton set sampletempcontroller.bprint true
[Fri Oct 25 15:31:26.047 2013] CONSOLE:> alias toff set sampletempcontroller.bprint false
[Fri Oct 25 15:31:26.109 2013] CONSOLE:> 
[Fri Oct 25 15:31:44.328 2013] CONSOLE:> # initial compartment and heatsink temperatures above ambient because of the fans running via external power supply
[Fri Oct 25 15:31:45.140 2013] CONSOLE:> ton
[Fri Oct 25 15:32:03.734 2013] CONSOLE:> samplepid 4
[Fri Oct 25 17:03:27.890 2013] Power:  90.3 [%], Cool, Stemp:  7.89, Temp:  0.09, err: -0.10, eSum: -66.16, d: 0.000, Amb 23.78 [degC]
[Fri Oct 25 17:03:31.875 2013] Power:  90.0 [%], Cool, Stemp:  7.86, Temp:  0.08, err: -0.10, eSum: -66.26, d: 0.000, Amb 23.79 [degC]
[Fri Oct 25 17:03:35.890 2013] Power:  89.5 [%], Cool, Stemp:  7.85, Temp:  0.07, err: -0.09, eSum: -66.35, d: 0.000, Amb 23.79 [degC]
[Fri Oct 25 17:03:39.875 2013] Power:  88.9 [%], Cool, Stemp:  7.84, Temp:  0.06, err: -0.08, eSum: -66.43, d: 0.000, Amb 23.79 [degC]
[Fri Oct 25 17:03:43.875 2013] Power:  88.4 [%], Cool, Stemp:  7.84, Temp:  0.05, err: -0.07, eSum: -66.51, d: 0.000, Amb 23.78 [degC]
[Fri Oct 25 17:03:47.890 2013] Power:  87.9 [%], Cool, Stemp:  7.85, Temp:  0.04, err: -0.07, eSum: -66.57, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:03:51.875 2013] Power:  87.6 [%], Cool, Stemp:  7.86, Temp:  0.05, err: -0.06, eSum: -66.63, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:03:55.890 2013] Power:  87.2 [%], Cool, Stemp:  7.86, Temp:  0.04, err: -0.06, eSum: -66.69, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:03:59.890 2013] Power:  87.2 [%], Cool, Stemp:  7.88, Temp:  0.05, err: -0.06, eSum: -66.75, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:04:03.875 2013] Power:  87.2 [%], Cool, Stemp:  7.88, Temp:  0.06, err: -0.06, eSum: -66.81, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:04:07.875 2013] Power:  87.2 [%], Cool, Stemp:  7.89, Temp:  0.06, err: -0.06, eSum: -66.86, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:04:11.890 2013] Power:  87.5 [%], Cool, Stemp:  7.91, Temp:  0.07, err: -0.06, eSum: -66.93, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:04:15.890 2013] Power:  87.8 [%], Cool, Stemp:  7.92, Temp:  0.08, err: -0.07, eSum: -66.99, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:04:19.875 2013] Power:  88.3 [%], Cool, Stemp:  7.93, Temp:  0.09, err: -0.07, eSum: -67.07, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:04:23.890 2013] Power:  88.8 [%], Cool, Stemp:  7.94, Temp:  0.10, err: -0.08, eSum: -67.15, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:04:27.890 2013] Power:  89.2 [%], Cool, Stemp:  7.94, Temp:  0.10, err: -0.09, eSum: -67.24, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:04:31.875 2013] Power:  89.7 [%], Cool, Stemp:  7.95, Temp:  0.11, err: -0.09, eSum: -67.33, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:04:35.890 2013] Power:  90.0 [%], Cool, Stemp:  7.95, Temp:  0.11, err: -0.10, eSum: -67.43, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:04:39.890 2013] Power:  90.2 [%], Cool, Stemp:  7.94, Temp:  0.11, err: -0.10, eSum: -67.53, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:04:43.875 2013] Power:  90.3 [%], Cool, Stemp:  7.95, Temp:  0.10, err: -0.10, eSum: -67.63, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:04:47.890 2013] Power:  90.2 [%], Cool, Stemp:  7.95, Temp:  0.09, err: -0.10, eSum: -67.73, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:04:51.906 2013] Power:  89.9 [%], Cool, Stemp:  7.94, Temp:  0.09, err: -0.10, eSum: -67.83, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:04:55.875 2013] Power:  89.7 [%], Cool, Stemp:  7.94, Temp:  0.08, err: -0.09, eSum: -67.92, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:04:59.890 2013] Power:  89.2 [%], Cool, Stemp:  7.95, Temp:  0.07, err: -0.09, eSum: -68.01, d: 0.000, Amb 23.78 [degC]
[Fri Oct 25 17:05:03.890 2013] Power:  88.8 [%], Cool, Stemp:  7.95, Temp:  0.06, err: -0.08, eSum: -68.09, d: 0.000, Amb 23.78 [degC]
[Fri Oct 25 17:05:07.875 2013] Power:  88.5 [%], Cool, Stemp:  7.95, Temp:  0.06, err: -0.08, eSum: -68.16, d: 0.000, Amb 23.78 [degC]
[Fri Oct 25 17:05:11.890 2013] Power:  88.1 [%], Cool, Stemp:  7.96, Temp:  0.05, err: -0.07, eSum: -68.23, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:05:15.890 2013] Power:  87.8 [%], Cool, Stemp:  7.97, Temp:  0.05, err: -0.07, eSum: -68.30, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:05:19.890 2013] Power:  87.4 [%], Cool, Stemp:  7.98, Temp:  0.04, err: -0.06, eSum: -68.36, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:05:23.890 2013] Power:  87.1 [%], Cool, Stemp:  7.99, Temp:  0.04, err: -0.06, eSum: -68.41, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:05:27.890 2013] Power:  86.9 [%], Cool, Stemp:  8.00, Temp:  0.04, err: -0.05, eSum: -68.47, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:05:31.890 2013] Power:  86.6 [%], Cool, Stemp:  8.00, Temp:  0.04, err: -0.05, eSum: -68.52, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:05:35.890 2013] Power:  86.5 [%], Cool, Stemp:  8.00, Temp:  0.04, err: -0.05, eSum: -68.56, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:05:39.890 2013] Power:  86.6 [%], Cool, Stemp:  7.99, Temp:  0.05, err: -0.05, eSum: -68.61, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:05:43.890 2013] Power:  86.6 [%], Cool, Stemp:  7.98, Temp:  0.05, err: -0.05, eSum: -68.66, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:05:47.890 2013] Power:  86.9 [%], Cool, Stemp:  7.97, Temp:  0.06, err: -0.05, eSum: -68.72, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:05:51.890 2013] Power:  87.2 [%], Cool, Stemp:  7.95, Temp:  0.07, err: -0.06, eSum: -68.77, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:05:55.890 2013] Power:  87.6 [%], Cool, Stemp:  7.93, Temp:  0.08, err: -0.06, eSum: -68.84, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:05:59.890 2013] Power:  88.1 [%], Cool, Stemp:  7.90, Temp:  0.09, err: -0.07, eSum: -68.91, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:06:03.890 2013] Power:  88.7 [%], Cool, Stemp:  7.86, Temp:  0.10, err: -0.08, eSum: -68.99, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:06:07.890 2013] Power:  89.2 [%], Cool, Stemp:  7.84, Temp:  0.11, err: -0.09, eSum: -69.08, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:06:11.890 2013] Power:  89.5 [%], Cool, Stemp:  7.84, Temp:  0.11, err: -0.09, eSum: -69.17, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:06:15.890 2013] Power:  89.7 [%], Cool, Stemp:  7.83, Temp:  0.10, err: -0.10, eSum: -69.26, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:06:19.890 2013] Power:  89.8 [%], Cool, Stemp:  7.82, Temp:  0.10, err: -0.10, eSum: -69.36, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:06:23.890 2013] Power:  89.6 [%], Cool, Stemp:  7.82, Temp:  0.09, err: -0.09, eSum: -69.45, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:06:27.890 2013] Power:  89.3 [%], Cool, Stemp:  7.83, Temp:  0.08, err: -0.09, eSum: -69.54, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:06:31.890 2013] Power:  89.0 [%], Cool, Stemp:  7.84, Temp:  0.07, err: -0.09, eSum: -69.63, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:06:35.890 2013] Power:  88.8 [%], Cool, Stemp:  7.85, Temp:  0.07, err: -0.08, eSum: -69.71, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:06:39.890 2013] Power:  88.6 [%], Cool, Stemp:  7.86, Temp:  0.07, err: -0.08, eSum: -69.79, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:06:43.890 2013] Power:  88.3 [%], Cool, Stemp:  7.87, Temp:  0.06, err: -0.08, eSum: -69.86, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:06:47.890 2013] Power:  87.9 [%], Cool, Stemp:  7.88, Temp:  0.05, err: -0.07, eSum: -69.93, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:06:51.890 2013] Power:  87.5 [%], Cool, Stemp:  7.89, Temp:  0.04, err: -0.06, eSum: -70.00, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:06:55.890 2013] Power:  87.2 [%], Cool, Stemp:  7.90, Temp:  0.04, err: -0.06, eSum: -70.05, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:06:59.890 2013] Power:  87.0 [%], Cool, Stemp:  7.89, Temp:  0.05, err: -0.06, eSum: -70.11, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:07:03.890 2013] Power:  87.0 [%], Cool, Stemp:  7.88, Temp:  0.05, err: -0.06, eSum: -70.17, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:07:07.890 2013] Power:  87.0 [%], Cool, Stemp:  7.88, Temp:  0.06, err: -0.06, eSum: -70.22, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:07:11.890 2013] Power:  87.1 [%], Cool, Stemp:  7.88, Temp:  0.06, err: -0.06, eSum: -70.28, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:07:15.890 2013] Power:  87.4 [%], Cool, Stemp:  7.88, Temp:  0.07, err: -0.06, eSum: -70.34, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:07:19.890 2013] Power:  87.7 [%], Cool, Stemp:  7.87, Temp:  0.08, err: -0.07, eSum: -70.41, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:07:23.890 2013] Power:  88.0 [%], Cool, Stemp:  7.88, Temp:  0.09, err: -0.07, eSum: -70.48, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:07:27.890 2013] Power:  88.5 [%], Cool, Stemp:  7.88, Temp:  0.09, err: -0.08, eSum: -70.55, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:07:31.890 2013] Power:  88.8 [%], Cool, Stemp:  7.88, Temp:  0.09, err: -0.08, eSum: -70.64, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:07:35.890 2013] Power:  88.9 [%], Cool, Stemp:  7.89, Temp:  0.09, err: -0.08, eSum: -70.72, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:07:39.890 2013] Power:  89.0 [%], Cool, Stemp:  7.89, Temp:  0.09, err: -0.09, eSum: -70.80, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:07:43.890 2013] Power:  89.0 [%], Cool, Stemp:  7.90, Temp:  0.09, err: -0.09, eSum: -70.89, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:07:47.890 2013] Power:  88.8 [%], Cool, Stemp:  7.90, Temp:  0.07, err: -0.08, eSum: -70.97, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:07:51.890 2013] Power:  88.4 [%], Cool, Stemp:  7.89, Temp:  0.06, err: -0.08, eSum: -71.05, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:07:55.890 2013] Power:  88.1 [%], Cool, Stemp:  7.89, Temp:  0.06, err: -0.07, eSum: -71.12, d: 0.000, Amb 23.71 [degC]
[Fri Oct 25 17:07:59.890 2013] Power:  87.7 [%], Cool, Stemp:  7.88, Temp:  0.05, err: -0.07, eSum: -71.19, d: 0.000, Amb 23.71 [degC]
[Fri Oct 25 17:08:03.890 2013] Power:  87.3 [%], Cool, Stemp:  7.87, Temp:  0.04, err: -0.06, eSum: -71.25, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:08:07.890 2013] Power:  87.0 [%], Cool, Stemp:  7.87, Temp:  0.04, err: -0.06, eSum: -71.31, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:08:11.890 2013] Power:  86.8 [%], Cool, Stemp:  7.87, Temp:  0.04, err: -0.05, eSum: -71.36, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:08:15.890 2013] Power:  86.7 [%], Cool, Stemp:  7.87, Temp:  0.05, err: -0.05, eSum: -71.41, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:19.890 2013] Power:  86.8 [%], Cool, Stemp:  7.87, Temp:  0.05, err: -0.05, eSum: -71.47, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:23.890 2013] Power:  86.9 [%], Cool, Stemp:  7.88, Temp:  0.06, err: -0.05, eSum: -71.52, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:27.890 2013] Power:  87.1 [%], Cool, Stemp:  7.88, Temp:  0.07, err: -0.06, eSum: -71.58, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:31.890 2013] Power:  87.5 [%], Cool, Stemp:  7.89, Temp:  0.08, err: -0.06, eSum: -71.64, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:35.890 2013] Power:  88.1 [%], Cool, Stemp:  7.89, Temp:  0.09, err: -0.07, eSum: -71.71, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:39.890 2013] Power:  88.6 [%], Cool, Stemp:  7.90, Temp:  0.10, err: -0.08, eSum: -71.79, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:43.890 2013] Power:  88.9 [%], Cool, Stemp:  7.90, Temp:  0.09, err: -0.08, eSum: -71.87, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:47.906 2013] Power:  89.1 [%], Cool, Stemp:  7.88, Temp:  0.10, err: -0.09, eSum: -71.96, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:08:51.890 2013] Power:  89.5 [%], Cool, Stemp:  7.87, Temp:  0.10, err: -0.09, eSum: -72.05, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:55.890 2013] Power:  89.7 [%], Cool, Stemp:  7.85, Temp:  0.10, err: -0.09, eSum: -72.15, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:08:59.890 2013] Power:  89.9 [%], Cool, Stemp:  7.82, Temp:  0.10, err: -0.10, eSum: -72.24, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:09:03.890 2013] Power:  89.9 [%], Cool, Stemp:  7.80, Temp:  0.10, err: -0.10, eSum: -72.34, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:09:07.890 2013] Power:  89.9 [%], Cool, Stemp:  7.78, Temp:  0.09, err: -0.10, eSum: -72.44, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:09:11.890 2013] Power:  89.6 [%], Cool, Stemp:  7.75, Temp:  0.08, err: -0.09, eSum: -72.53, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:09:15.890 2013] Power:  89.2 [%], Cool, Stemp:  7.73, Temp:  0.07, err: -0.09, eSum: -72.62, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:09:19.890 2013] Power:  88.7 [%], Cool, Stemp:  7.72, Temp:  0.06, err: -0.08, eSum: -72.70, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:09:23.890 2013] Power:  88.2 [%], Cool, Stemp:  7.72, Temp:  0.05, err: -0.07, eSum: -72.77, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:09:27.890 2013] Power:  87.7 [%], Cool, Stemp:  7.72, Temp:  0.04, err: -0.07, eSum: -72.83, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:09:31.890 2013] Power:  87.3 [%], Cool, Stemp:  7.72, Temp:  0.04, err: -0.06, eSum: -72.89, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:09:35.890 2013] Power:  87.0 [%], Cool, Stemp:  7.73, Temp:  0.04, err: -0.05, eSum: -72.95, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:09:39.890 2013] Power:  86.7 [%], Cool, Stemp:  7.74, Temp:  0.04, err: -0.05, eSum: -73.00, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:09:43.890 2013] Power:  86.7 [%], Cool, Stemp:  7.75, Temp:  0.05, err: -0.05, eSum: -73.05, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:09:47.890 2013] Power:  86.8 [%], Cool, Stemp:  7.77, Temp:  0.05, err: -0.05, eSum: -73.10, d: 0.000, Amb 23.77 [degC]
[Fri Oct 25 17:09:51.890 2013] Power:  87.0 [%], Cool, Stemp:  7.78, Temp:  0.06, err: -0.05, eSum: -73.15, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:09:55.890 2013] Power:  87.3 [%], Cool, Stemp:  7.80, Temp:  0.07, err: -0.06, eSum: -73.21, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:09:59.890 2013] Power:  87.7 [%], Cool, Stemp:  7.80, Temp:  0.08, err: -0.06, eSum: -73.28, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:10:03.906 2013] Power:  88.2 [%], Cool, Stemp:  7.81, Temp:  0.09, err: -0.07, eSum: -73.35, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:10:07.890 2013] Power:  88.5 [%], Cool, Stemp:  7.82, Temp:  0.09, err: -0.08, eSum: -73.43, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:11.890 2013] Power:  88.9 [%], Cool, Stemp:  7.82, Temp:  0.10, err: -0.08, eSum: -73.51, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:15.890 2013] Power:  89.3 [%], Cool, Stemp:  7.82, Temp:  0.10, err: -0.09, eSum: -73.60, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:19.890 2013] Power:  89.5 [%], Cool, Stemp:  7.82, Temp:  0.10, err: -0.09, eSum: -73.69, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:23.890 2013] Power:  89.6 [%], Cool, Stemp:  7.83, Temp:  0.10, err: -0.09, eSum: -73.78, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:10:27.890 2013] Power:  89.5 [%], Cool, Stemp:  7.83, Temp:  0.09, err: -0.09, eSum: -73.87, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:10:31.890 2013] Power:  89.4 [%], Cool, Stemp:  7.83, Temp:  0.09, err: -0.09, eSum: -73.96, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:35.890 2013] Power:  89.2 [%], Cool, Stemp:  7.83, Temp:  0.08, err: -0.09, eSum: -74.05, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:39.890 2013] Power:  88.8 [%], Cool, Stemp:  7.84, Temp:  0.07, err: -0.08, eSum: -74.13, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:43.890 2013] Power:  88.4 [%], Cool, Stemp:  7.85, Temp:  0.06, err: -0.08, eSum: -74.21, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:47.890 2013] Power:  88.1 [%], Cool, Stemp:  7.85, Temp:  0.06, err: -0.07, eSum: -74.28, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:51.890 2013] Power:  87.8 [%], Cool, Stemp:  7.85, Temp:  0.05, err: -0.07, eSum: -74.35, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:55.890 2013] Power:  87.5 [%], Cool, Stemp:  7.86, Temp:  0.05, err: -0.06, eSum: -74.41, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:10:59.890 2013] Power:  87.1 [%], Cool, Stemp:  7.87, Temp:  0.04, err: -0.06, eSum: -74.47, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:11:03.890 2013] Power:  86.7 [%], Cool, Stemp:  7.88, Temp:  0.04, err: -0.05, eSum: -74.52, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:11:07.890 2013] Power:  86.5 [%], Cool, Stemp:  7.89, Temp:  0.04, err: -0.05, eSum: -74.57, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:11:11.890 2013] Power:  86.4 [%], Cool, Stemp:  7.90, Temp:  0.04, err: -0.05, eSum: -74.61, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:11:15.890 2013] Power:  86.2 [%], Cool, Stemp:  7.90, Temp:  0.04, err: -0.04, eSum: -74.66, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:11:19.890 2013] Power:  86.1 [%], Cool, Stemp:  7.88, Temp:  0.04, err: -0.04, eSum: -74.70, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:11:23.890 2013] Power:  86.1 [%], Cool, Stemp:  7.87, Temp:  0.04, err: -0.04, eSum: -74.74, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:11:27.890 2013] Power:  86.3 [%], Cool, Stemp:  7.87, Temp:  0.05, err: -0.05, eSum: -74.79, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:11:31.890 2013] Power:  86.6 [%], Cool, Stemp:  7.86, Temp:  0.06, err: -0.05, eSum: -74.84, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:11:35.890 2013] Power:  87.0 [%], Cool, Stemp:  7.83, Temp:  0.07, err: -0.06, eSum: -74.90, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:11:39.890 2013] Power:  87.5 [%], Cool, Stemp:  7.81, Temp:  0.08, err: -0.06, eSum: -74.96, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:11:43.906 2013] Power:  88.0 [%], Cool, Stemp:  7.78, Temp:  0.09, err: -0.07, eSum: -75.03, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:11:47.890 2013] Power:  88.6 [%], Cool, Stemp:  7.75, Temp:  0.10, err: -0.08, eSum: -75.11, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:11:51.890 2013] Power:  89.1 [%], Cool, Stemp:  7.74, Temp:  0.10, err: -0.09, eSum: -75.19, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:11:55.890 2013] Power:  89.3 [%], Cool, Stemp:  7.73, Temp:  0.10, err: -0.09, eSum: -75.28, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:11:59.890 2013] Power:  89.4 [%], Cool, Stemp:  7.72, Temp:  0.09, err: -0.09, eSum: -75.37, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:12:03.890 2013] Power:  89.4 [%], Cool, Stemp:  7.72, Temp:  0.09, err: -0.09, eSum: -75.46, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:12:07.890 2013] Power:  89.1 [%], Cool, Stemp:  7.72, Temp:  0.07, err: -0.08, eSum: -75.55, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:12:11.890 2013] Power:  88.8 [%], Cool, Stemp:  7.73, Temp:  0.07, err: -0.08, eSum: -75.63, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:12:15.890 2013] Power:  88.6 [%], Cool, Stemp:  7.74, Temp:  0.07, err: -0.08, eSum: -75.70, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:12:19.890 2013] Power:  88.3 [%], Cool, Stemp:  7.75, Temp:  0.06, err: -0.07, eSum: -75.78, d: 0.000, Amb 23.76 [degC]
[Fri Oct 25 17:12:23.890 2013] Power:  88.1 [%], Cool, Stemp:  7.77, Temp:  0.06, err: -0.07, eSum: -75.85, d: 0.000, Amb 23.75 [degC]
[Fri Oct 25 17:12:27.890 2013] Power:  87.6 [%], Cool, Stemp:  7.78, Temp:  0.04, err: -0.06, eSum: -75.91, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:12:31.890 2013] Power:  87.2 [%], Cool, Stemp:  7.79, Temp:  0.04, err: -0.06, eSum: -75.97, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:12:35.890 2013] Power:  86.9 [%], Cool, Stemp:  7.80, Temp:  0.04, err: -0.05, eSum: -76.03, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:12:39.890 2013] Power:  86.6 [%], Cool, Stemp:  7.80, Temp:  0.04, err: -0.05, eSum: -76.08, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:12:43.890 2013] Power:  86.5 [%], Cool, Stemp:  7.79, Temp:  0.04, err: -0.05, eSum: -76.12, d: 0.000, Amb 23.74 [degC]
[Fri Oct 25 17:12:47.906 2013] Power:  86.4 [%], Cool, Stemp:  7.79, Temp:  0.04, err: -0.05, eSum: -76.17, d: 0.000, Amb 23.73 [degC]
[Fri Oct 25 17:12:51.890 2013] Power:  86.5 [%], Cool, Stemp:  7.79, Temp:  0.05, err: -0.05, eSum: -76.22, d: 0.000, Amb 23.72 [degC]
[Fri Oct 25 17:12:55.890 2013] Power:  86.6 [%], Cool, Stemp:  7.79, Temp:  0.05, err: -0.05, eSum: -76.27, d: 0.000, Amb 23.72 [degC]
